12.647,-31.171,15.393,-4.0614,6.1455,-4.8064,-23.225,24.992,7.3373,13.089,13.439,19.098,-23.992,11.744,11.084,-9.6753,-21.018,-9.9208,-20.852,-4.398,4.982,1.6988,-11.758,-22.238,-20.299,2.7084,-7.4134,-16.048,2.5423,2.258,20.819,13.516,19.243,11.614,11.425,20.329,7.9564,-0.51548,-25.132,7.0676
10.723,-0.52403,-4.0499,2.0969,-3.2036,-0.042274,2.335,2.449,5.4474,1.4426,3.0876,-0.075369,-7.9941,-0.36192,-4.7112,2.7055,6.171,-1.2869,0.10731,-0.7273,-0.43883,6.2362,3.1799,-0.076859,2.0011,7.4516,0.83346,-9.6188,-0.46055,1.4434,6.0668,-3.0485,-2.4056,-9.5932,3.8603,10.545,-2.3922,-3.7118,0.44768,-1.0625
-4.1543,0.17518,1.1785,-2.4355,-0.84391,0.93624,-2.1446,-2.7445,-2.4526,0.50497,-6.4497,5.5478,-3.4297,0.71051,8.0924,2.9408,-0.41951,0.13041,1.5302,2.3951,4.002,-7.1491,9.6571,-0.2331,1.6547,1.7776,3.6714,-0.68761,1.3135,-3.4154,-3.4054,-6.4281,1.9936,0.43509,-1.0915,-0.85325,-0.35879,0.79538,-0.16208,-0.69641
-0.8978,3.3933,-1.3362,-1.2003,-2.5116,-0.26345,-0.11253,-0.61437,2.8098,-8.3208,-2.0641,1.1307,1.6739,-0.57785,-0.49968,-0.36332,0.81166,-0.72502,-1.3709,-1.7224,-1.9141,-0.1584,3.2446,-0.95538,1.5279,2.0231,-2.0148,-1.9042,-0.078126,-2.0209,1.9299,1.6905,1.3095,-3.7544,2.8162,-1.0451,-0.76954,0.25285,-1.2098,1.8354
-0.083751,-0.93668,1.7606,2.3711,-0.66625,0.21051,-2.3684,1.0132,-1.5681,-0.1756,-1.4053,1.4097,0.94135,-1.6885,0.10569,0.49999,-4.4239,-2.2685,-0.27587,-0.70557,-1.0586,0.61458,1.7112,-0.52918,0.016882,-1.1321,-0.49156,1.4352,-2.891,2.4437,6.363,0.18983,-0.48995,-0.87066,4.9918,-0.12217,0.29004,-0.090094,-0.96945,2.2859
-3.3852,-1.2937,-0.86989,0.96774,1.8621,-2.4688,1.7979,0.024725,1.6566,-1.6438,0.096596,0.059658,-2.49,0.95661,0.24625,1.5462,-1.9641,0.26623,-1.9895,0.60071,0.66562,-0.86132,0.001149,-0.00051211,0.13203,0.72269,0.12496,-0.59697,0.20419,0.39653,7.5132,0.24401,-0.091597,0.09473,0.64889,-0.2281,0.16432,5.5771,-1.7601,0.71531
-1.4403,-0.78614,-0.69156,-1.3031,1.4493,0.87198,-0.90517,-2.0849,-2.5767,-1.2182,-0.012212,0.27698,-2.2398,0.18576,0.36631,0.44164,-0.039584,0.46065,0.63735,-0.13314,1.6639,-1.6159,2.4509,-0.40728,-0.32882,-2.4792,0.10648,1.7724,3.815,-0.38058,1.5044,-0.12242,-0.36825,-3.3498,-0.0018712,0.3696,1.1816,0.84771,1.3318,0.56726
25.542,-4.5763,10.657,-4.9285,-3.8575,6.9725,10.365,-23.57,-31.979,-16.017,11.775,-13.513,-16.08,-23.316,-23.001,8.9857,2.1239,5.7118,-6.7342,5.8381,11.657,-10.167,-17.714,-1.4691,30.135,-7.3664,1.6138,-6.6521,-1.5395,2.5627,-15.15,-0.8291,18.791,-2.5136,-4.2808,14.106,-2.4723,11.177,0.37885,-15.597
5.1356,-0.87903,8.1985,-1.0273,2.2856,0.98487,9.6684,-1.2673,3.265,4.1069,-7.5869,1.4972,1.9153,1.0552,-2.3424,-6.9856,7.0053,2.2493,-5.7681,-8.2491,1.5519,-1.0205,-3.5162,0.81667,-1.3602,-5.4714,0.86642,-5.193,0.461,-1.2093,-4.3761,8.689,2.6994,-1.9249,-4.5424,6.1888,0.13065,0.85598,7.6211,2.6267
-3.3625,-1.6284,2.9845,0.52646,-1.1307,1.0678,0.51358,1.4949,-2.7159,0.79579,-0.84153,3.0981,1.501,4.2071,-1.0096,-3.2035,-3.0617,-1.3964,0.42916,-0.024187,0.017923,2.08,1.1517,-0.72989,1.6668,1.4942,1.7769,-0.040889,0.1235,0.73676,0.071226,0.86009,0.62121,-1.9706,-0.027697,-0.057231,0.15403,0.18341,-2.4258,-1.8074
2.5012,-0.60286,-0.035033,2.291,0.18873,0.95957,-0.028861,1.286,-4.9414,-2.6744,1.3473,1.9674,2.4848,-1.5473,-0.54661,1.0422,-0.066403,1.4685,-0.91948,-0.033836,-0.14672,-0.079977,2.8644,1.3817,3.1037,-0.72717,2.891,-0.026211,-1.2702,0.14223,0.47203,-1.1721,-0.76581,0.34073,-0.16133,-0.77287,0.046126,2.8017,2.2385,-0.30572
-0.91888,-4.6315,-1.8804,-0.63764,-1.758,-5.0225,-2.1248,-1.3961,0.52361,-0.96944,2.6343,0.060762,2.5973,-0.14439,-0.28529,0.3142,-0.96476,-0.14072,-1.0459,-0.62676,-0.57097,0.69285,0.55793,-3.4054,0.22385,-0.051625,1.4984,0.056848,-1.0758,-0.29067,-1.1006,-0.70588,1.1995,-2.3745,2.411,-2.1334,2.8358,-1.4707,-0.19362,1.3375
-0.57294,8.3349,-0.28958,0.37119,-0.39857,-0.11636,-0.9573,0.38833,-0.97411,1.2976,-0.40788,-0.4068,1.022,-0.82582,2.9661,0.72384,0.31492,-0.1815,1.4746,1.5536,-0.24342,-1.3086,-0.35807,1.0587,1.8212,-0.92194,2.6934,1.6899,0.49931,0.55211,0.46368,-0.70222,-0.49725,-1.025,-1.1657,-0.44935,-0.73656,0.56065,-1.9753,0.40435
-1.1837,0.041989,-0.70959,0.95214,0.59959,0.66732,1.0359,0.0090135,-1.492,0.20025,0.1485,-4.2798,0.1732,-0.16182,-0.26571,-0.28569,2.2564,1.2869,-2.015,-0.3769,-0.17906,-1.6119,0.31244,0.38736,-0.16184,0.090559,0.58734,1.4922,2.0534,-0.29514,0.26866,-1.6743,-0.64241,0.37212,1.4565,0.70117,0.70107,0.87418,-0.55648,1.1403
-7.4065,-0.40337,-9.1866,-16.174,-7.333,11.764,8.0941,11.617,-13.433,11.074,-0.64431,-8.3333,17.653,-4.2486,8.9788,7.3505,-12.682,15.797,-0.96616,20.844,20.748,2.0254,0.49411,2.1178,-8.8385,7.5568,-3.0906,14.159,7.9423,-4.0543,1.4158,-13.729,9.585,-15.337,-2.0967,15.126,-11.045,-9.5717,1.3374,-5.3273
0.39841,-6.3422,3.8845,0.31923,-0.9232,-1.3717,1.3863,-5.0287,-3.0027,-3.4584,-4.3309,-4.3822,1.493,-0.068703,-0.091486,-3.5108,2.4931,-3.2498,1.3263,5.4627,-0.022814,3.1655,3.044,-0.25426,1.431,1.1664,-3.8444,-3.9558,-4.6319,5.9216,3.0005,2.9248,-0.5747,2.8872,-0.097214,1.8904,-2.484,-1.7664,-0.48897,-6.1122
0.042685,0.6137,0.53461,1.0038,1.5929,-2.3179,2.0824,-1.0847,-2.1296,-0.34729,-2.3065,-0.4053,0.34534,2.8281,1.2826,0.48095,4.3945,-1.7269,-3.7779,0.23081,1.3003,-0.16831,5.7866,1.8838,-0.30023,-1.7786,0.82476,2.0575,-0.29718,2.1163,0.11258,-2.4056,0.52609,-2.484,1.2002,-1.6297,0.36816,1.4317,1.5192,-2.5414
3.3083,0.068089,-1.2508,4.5272,1.83,0.29893,-0.33372,-1.6162,-0.14809,-0.23536,0.26233,-0.83605,-0.72412,1.8451,0.55804,-0.72795,-0.24034,-1.3172,-1.2453,1.4882,-1.2352,0.013542,-0.88217,-0.57284,0.68921,2.7114,-0.93869,0.19297,-1.9999,1.5179,-0.3999,0.25321,-2.0664,-1.6299,-4.9689,0.91712,-0.7018,1.3797,2.1731,5.0251
2.8156,0.50415,5.2732,0.92534,-0.042236,0.1298,0.12927,0.41495,0.19735,0.12595,2.0705,-0.32213,-1.3773,0.80975,-1.0787,-0.35167,-0.3004,-0.84093,-0.80202,-0.23607,-0.49029,-0.65242,-0.48265,-2.7285,-0.43368,0.93323,0.62442,1.2098,-0.32825,-1.3134,0.69273,-0.14726,0.27504,-0.11197,-0.78521,1.0001,-1.3654,1.5238,1.2443,1.6842
-3.438,4.8273,0.096887,0.34723,-7.4764,0.83719,8.3546,1.0056,0.24762,-0.27778,-0.019533,-0.47986,-1.1614,0.4938,-0.58619,-0.37355,0.68769,-0.07392,2.4055,0.60723,-0.1805,-2.2152,-1.4493,-0.056479,-0.74274,0.2528,-0.11624,0.18399,3.4911,0.19592,0.78548,0.1192,-0.070856,0.50141,-0.2578,-0.78338,-0.55411,-0.30833,-1.2619,0.77608
12.491,-0.075364,-5.3862,0.30653,0.32451,0.082177,-0.18022,1.0811,-0.90785,0.67785,0.82367,0.28195,0.30612,0.32962,-0.71821,0.33745,-0.35729,-1.0359,-0.70048,0.90731,0.3997,-0.10412,0.25052,-1.1315,-0.062128,0.054161,15.369,0.93101,0.66689,-0.39886,0.12653,0.037572,0.085678,0.33046,-0.34831,0.35983,0.44514,0.51663,-0.36007,0.13236
-21.644,10.929,-1.6809,-1.6275,-7.1028,-5.2228,-2.439,-6.4665,0.86881,-3.7804,-9.3203,-4.3807,-4.3494,-4.8193,1.7482,5.2012,-2.0695,10.76,-2.5462,-14.902,-0.94302,-2.4925,3.2053,-9.6909,6.1196,2.942,7.8273,-3.9455,-7.0925,3.1531,-11.641,6.184,9.0098,-6.1789,1.8248,2.0138,2.5276,-7.682,1.6821,1.8925
-0.6924,0.89771,-0.28056,7.1866,-5.4202,-0.43776,-0.30535,-1.1011,1.317,-0.11364,-5.2895,0.7374,0.96844,4.0544,-2.673,-2.666,-2.143,0.9341,0.49117,2.8769,-1.5502,-6.334,-2.7647,-2.3806,-1.2698,1.9532,2.7726,-3.2773,-0.87551,-2.8164,-4.9279,-2.5756,3.0214,0.8159,-2.2562,6.298,-1.0189,1.2128,-3.7214,3.9546
-0.63996,1.3797,-0.94159,0.1084,-1.3574,-2.563,0.0073037,2.0972,-1.0287,1.2172,-0.032486,0.85538,-0.8626,1.9875,-0.090126,2.0177,2.7483,0.4754,2.0591,0.16261,-1.4822,0.64875,0.059291,3.1276,-0.53141,0.39078,1.116,0.4587,-0.45248,-1.9693,-0.29142,-3.0568,2.3953,-1.5743,2.6454,0.012683,-0.54451,1.5714,-0.29899,0.66478
0.13136,-0.43338,0.39291,-13.603,-0.064117,-0.25244,-0.077562,0.36398,-0.60318,0.62969,-0.33519,-0.26522,0.07588,-0.46926,0.66633,-0.0015432,1.8733,-1.6062,-1.4175,0.44612,-1.0326,0.64766,0.49489,1.7159,2.5249,0.49644,-0.52846,-0.6552,0.31761,-1.005,1.0574,1.1655,-0.15994,-2.016,0.68871,1.5115,-0.12487,-0.14382,0.96415,-0.51593
6.2875,0.11696,12.439,-0.57058,-0.183,-1.5276,-0.53928,0.95229,-0.29628,1.2962,1.3311,0.74574,1.0061,-0.32876,0.077213,-0.77589,0.49322,-1.883,-0.47831,0.10135,1.0656,-0.02487,0.26717,-0.82484,-1.2788,-0.1262,0.59303,-1.2348,-0.24347,0.0018281,-0.20181,-0.2394,-0.50444,-0.51147,0.47158,-0.64107,-0.17011,-0.17529,0.39477,-1.2401
0.79134,-0.20947,-0.75996,-1.0301,0.43144,0.11367,-1.2799,0.17876,-0.68103,1.0079,-1.0763,0.49089,0.080592,0.74462,0.023299,0.063968,0.68998,-0.36566,-0.086835,0.88191,0.42355,1.2032,-0.42817,1.2586,-0.20405,0.16903,0.98565,1.2012,0.26769,0.2506,-0.049034,0.52817,0.90555,1.5593,0.8534,-1.0766,0.45971,-0.67814,-0.85646,1.237
-3.2267,8.5231,5.8417,-0.40032,-0.010365,0.015488,0.72569,-0.34588,-0.33715,-0.046069,-0.3888,-0.089113,-1.0855,-1.0287,0.32519,0.77609,-0.17142,0.24906,0.03127,-0.84278,-0.15365,-1.3798,-0.99502,1.5195,-0.87623,0.68904,0.40262,-0.2056,0.32987,-0.62985,1.6075,0.47647,-0.85581,0.14396,-0.14187,1.4317,1.2154,-0.15955,-0.059437,0.23155
