-2.9006,-2.901,-2.907,-2.901,-2.9007,-2.9119,-2.9021,-2.9047,-2.901,-2.9014,-2.9044,-2.9022,-2.8928,-2.9016,-2.9045,-2.9033,-2.9042,-2.9079,-2.9036,-2.9013,-2.897,-2.903,-2.9033,-2.9005,-2.9009,-2.9096,-2.9061,-2.9088,-2.9028,-2.9049,-2.907,-2.9031,-2.9059,-2.9042,-2.904,-2.8987,-2.9038,-2.9034,-2.905,-2.9053
-2.9034,-2.9037,-2.9119,-2.9038,-2.8996,-2.9029,-2.9099,-2.9048,-2.9018,-2.8955,-2.9042,-2.8989,-2.908,-2.9002,-2.8915,-2.8988,-2.9019,-2.8928,-2.9035,-2.905,-2.8985,-2.9035,-2.9026,-2.9134,-2.9053,-2.906,-2.908,-2.8986,-2.9089,-2.9049,-2.9102,-2.9052,-2.9008,-2.8885,-2.903,-2.9042,-2.9047,-2.8932,-2.9045,-2.8949
-2.9047,-2.9044,-2.9038,-2.912,-2.9048,-2.9029,-2.9065,-2.904,-2.9039,-2.9026,-2.9066,-2.9046,-2.9003,-2.9043,-2.8995,-2.9053,-2.8977,-2.9033,-2.9029,-2.9108,-2.9021,-2.9021,-2.9033,-2.9042,-2.9027,-2.9026,-2.9087,-2.9141,-2.8997,-2.9026,-2.9053,-2.8994,-2.9008,-2.9124,-2.9034,-2.9015,-2.8987,-2.9024,-2.8993,-2.9086
-2.8917,-2.9015,-2.8994,-2.9045,-2.9031,-2.8986,-2.9064,-2.9035,-2.9045,-2.8938,-2.905,-2.8986,-2.9014,-2.9046,-2.9064,-2.9068,-2.9063,-2.903,-2.9054,-2.9068,-2.9039,-2.904,-2.9033,-2.906,-2.9056,-2.9037,-2.8968,-2.9042,-2.9039,-2.9049,-2.9044,-2.9022,-2.8975,-2.9047,-2.9013,-2.9046,-2.904,-2.9104,-2.9056,-2.9009
-2.9015,-2.9059,-2.9049,-2.9032,-2.9037,-2.9,-2.9017,-2.9011,-2.9107,-2.9043,-2.9067,-2.902,-2.8956,-2.9078,-2.9035,-2.9073,-2.9024,-2.9017,-2.9052,-2.9035,-2.8995,-2.9009,-2.9047,-2.9145,-2.896,-2.9044,-2.9036,-2.9074,-2.9043,-2.8912,-2.9033,-2.9025,-2.9048,-2.9004,-2.9035,-2.9115,-2.9029,-2.9029,-2.8949,-2.9026
-2.9133,-2.9039,-2.9047,-2.899,-2.9042,-2.8992,-2.9001,-2.9054,-2.902,-2.9032,-2.8983,-2.8889,-2.9022,-2.909,-2.9011,-2.9036,-2.9005,-2.9032,-2.9042,-2.9048,-2.9038,-2.9059,-2.9045,-2.9155,-2.9077,-2.9,-2.9012,-2.8913,-2.8963,-2.9015,-2.9039,-2.9022,-2.9024,-2.902,-2.9018,-2.8985,-2.8984,-2.9015,-2.9023,-2.8966
-2.9053,-2.9034,-2.9112,-2.8979,-2.8972,-2.9013,-2.9053,-2.9052,-2.8952,-2.9087,-2.9038,-2.901,-2.9007,-2.903,-2.9087,-2.9019,-2.9075,-2.896,-2.9007,-2.9024,-2.9054,-2.9043,-2.9062,-2.9089,-2.8996,-2.9039,-2.9085,-2.9004,-2.9033,-2.897,-2.9055,-2.9064,-2.9096,-2.9064,-2.9079,-2.9105,-2.9012,-2.9017,-2.9034,-2.9026
-2.903,-2.8934,-2.9063,-2.9062,-2.907,-2.889,-2.8958,-2.9044,-2.9019,-2.907,-2.9058,-2.8984,-2.9107,-2.9001,-2.9084,-2.9072,-2.9042,-2.9081,-2.9045,-2.9036,-2.9023,-2.9056,-2.9027,-2.9028,-2.9016,-2.902,-2.9065,-2.9047,-2.9053,-2.9025,-2.9039,-2.9022,-2.909,-2.9023,-2.9044,-2.9085,-2.9042,-2.894,-2.9074,-2.9011
-2.8938,-2.9017,-2.9021,-2.9061,-2.9036,-2.9035,-2.8993,-2.9001,-2.9012,-2.9007,-2.9047,-2.9016,-2.9098,-2.9103,-2.9024,-2.9031,-2.9051,-2.9088,-2.9048,-2.9041,-2.9057,-2.9035,-2.907,-2.9038,-2.9056,-2.9031,-2.9019,-2.9036,-2.9003,-2.9,-2.9045,-2.9038,-2.8971,-2.9003,-2.8976,-2.9021,-2.9045,-2.8943,-2.9075,-2.8962
-2.9036,-2.9031,-2.9024,-2.9063,-2.9057,-2.9022,-2.9083,-2.8975,-2.8992,-2.9002,-2.8989,-2.9071,-2.9019,-2.892,-2.904,-2.9042,-2.9038,-2.901,-2.9049,-2.9002,-2.9038,-2.904,-2.9048,-2.9007,-2.906,-2.9025,-2.9039,-2.904,-2.9035,-2.9027,-2.904,-2.9025,-2.9023,-2.9041,-2.9066,-2.9077,-2.9039,-2.9038,-2.9055,-2.8983
-2.9005,-2.9031,-2.9033,-2.8976,-2.9033,-2.9028,-2.9045,-2.9052,-2.9047,-2.9082,-2.9028,-2.9025,-2.906,-2.9027,-2.9048,-2.8955,-2.9025,-2.9034,-2.9063,-2.9031,-2.9055,-2.9021,-2.9035,-2.9028,-2.9024,-2.9022,-2.9043,-2.9012,-2.9018,-2.9034,-2.9085,-2.9056,-2.9056,-2.9062,-2.8998,-2.9037,-2.904,-2.9024,-2.9011,-2.9027
-2.8975,-2.9037,-2.9063,-2.9098,-2.9018,-2.9021,-2.9063,-2.9038,-2.9032,-2.9042,-2.9025,-2.9037,-2.9034,-2.9028,-2.9072,-2.9069,-2.9015,-2.9028,-2.9099,-2.905,-2.904,-2.906,-2.9047,-2.9024,-2.9041,-2.9051,-2.9016,-2.901,-2.9048,-2.9053,-2.9049,-2.9039,-2.9014,-2.9072,-2.9033,-2.9056,-2.9087,-2.9038,-2.9148,-2.9049
0.047816,0.08848,-0.19272,0.1866,-0.1159,-0.028302,-0.086291,0.04754,0.29384,0.075674,-0.10912,-0.37746,0.04603,-0.23733,-0.094968,-0.059477,-0.080292,0.0024252,-0.0056249,0.091574,0.095336,-0.039877,0.075165,0.047244,0.12343,0.12223,0.14133,0.081252,0.10198,0.039459,-0.017149,-0.012226,-0.064108,-0.001222,-0.061351,0.036395,0.018433,0.034077,0.053846,0.055489
-0.032721,-0.2004,-0.099245,-0.0026438,0.043549,0.016585,-0.051764,0.025553,0.036913,-0.023872,0.015951,-0.035117,0.069734,-0.020402,0.092073,-0.16815,-0.069608,-0.026404,-0.02191,0.095906,-0.056477,-0.0020725,-0.096619,-0.008179,0.062585,-0.033632,0.050398,0.20242,0.011939,-0.011153,-0.14862,-0.019655,0.034857,0.0029419,-0.019996,0.027164,0.013705,0.055552,-0.015433,0.069514
0.037933,0.18075,0.05157,-0.021602,-0.051616,0.0084105,-0.040406,-0.023217,0.017406,0.039103,0.021005,0.024127,-0.012331,0.062505,-0.00077799,0.12627,0.055566,-0.052846,-0.022051,0.18547,0.086883,0.12079,0.0032792,0.0083561,-0.23669,-0.019821,0.033886,-0.0098233,0.018575,-0.021917,-0.10709,-0.11101,0.017576,-0.024416,0.090561,-0.016947,-0.016909,0.069923,-0.10861,-0.030279
0.13688,-0.076414,0.075216,0.0079194,-0.028315,0.11197,0.044858,0.0058589,-0.02193,-0.0047475,-0.13507,-0.016315,0.0044432,0.089962,-0.051079,-0.0049769,-0.046206,0.012772,0.020904,-0.071903,0.0096998,0.0020938,-0.027932,0.27411,0.066669,0.013959,0.1034,-0.20808,0.058835,0.046256,-0.010631,0.034892,0.084019,-0.05323,-0.095116,0.030454,-0.0022346,-0.047689,0.0018392,0.15975
0.034798,-0.020831,-0.066379,0.0099277,0.12154,0.018835,0.0266,0.066219,0.028584,0.088546,0.014389,-0.037465,0.071782,-0.091726,-0.13003,0.026612,0.0023799,0.00063548,-0.013183,0.023318,-0.018463,0.040457,0.084974,-0.019171,-0.0089933,9.5875e-05,0.011608,0.0092852,0.030609,0.0023592,0.025653,-0.056991,0.012124,0.01816,-0.09523,0.015188,-0.028779,-0.039871,0.058352,0.16434
-0.054753,-0.12132,-0.032236,-0.10417,0.007649,-0.040617,-0.002727,-0.026694,-0.0061187,-0.027502,0.065512,-0.089056,0.051706,-0.065972,-0.058676,0.19645,0.17041,0.011967,-0.0094406,-0.12484,-0.16322,0.050453,-0.029419,-0.016962,0.028619,-0.0098126,-0.14107,-0.050266,0.00010648,0.019135,-0.065554,0.0029182,-0.13387,0.096907,0.055316,0.06853,-0.012298,-0.0057395,0.032655,0.063924
0.13165,-0.075593,0.087844,-0.0022945,-0.028187,0.010271,0.0075899,0.0045462,-0.026794,-0.19054,-0.023024,0.050304,0.1698,0.05423,0.053652,0.067161,0.013188,0.043198,-0.061207,-0.011843,0.020667,0.022064,0.017567,-0.017091,-0.0011106,-0.15421,-0.034278,0.0132,-0.1105,0.078696,-0.0037621,-0.058319,0.010908,0.099891,-0.018496,-0.0015251,0.018404,0.11637,0.0043673,0.11031
0.06176,-0.0080864,0.24237,0.041267,0.15022,0.01576,-0.0541,0.015561,0.047766,0.23145,0.042161,-0.057772,0.14762,0.084168,0.061444,-0.026831,-0.078292,0.058766,-0.036076,-0.027962,-0.14066,0.039167,0.020321,-0.040197,0.061375,-0.032648,-0.027989,-0.043141,-0.18834,-0.03498,0.0035127,0.041523,-0.033731,-0.010597,0.0088635,-0.091546,0.089106,-0.086819,-0.12791,-0.082718
-0.022802,0.062824,0.13024,-0.018377,-0.0089069,-0.15304,0.059709,0.023816,0.14237,-0.046472,0.077001,-0.049366,0.016807,0.10965,-0.12657,-0.096725,-0.013188,-0.017033,-0.10226,0.061387,-0.071101,-0.031573,-0.069038,0.0093112,-0.013944,-0.0008158,-0.12111,0.0092438,0.062817,0.26195,-0.016914,-0.00089867,0.021817,-0.014706,0.043558,0.11308,-0.058187,0.048176,-0.11276,0.24171
0.0092066,-0.067446,-0.046748,0.006229,0.015082,-0.052688,0.012851,-0.0098653,-0.01506,-0.049764,-0.040292,-0.06542,0.01515,-0.02671,0.064466,0.033143,0.14362,0.10737,0.13526,0.12735,0.036765,-0.089757,-0.05503,-0.035775,-0.061036,0.013574,0.04158,-0.09725,-0.056511,-0.054827,0.020882,0.19813,-0.029879,0.039799,-0.063181,0.10989,0.0061891,0.017643,-0.026928,-0.24141
-0.049962,-0.0054218,-0.0036908,0.20632,0.085344,-0.17095,-0.075773,-0.0028743,-0.028916,-0.051785,-0.063545,0.047079,0.032823,-0.050766,0.034171,-0.057921,0.0049153,-0.0065982,-0.08319,0.082082,0.0024032,-0.00053921,-0.090529,-0.1563,0.046837,0.1311,0.074051,-0.11862,0.013361,-0.047022,-0.017807,-0.043232,-0.021594,0.0098463,0.081368,0.011388,0.10879,-0.030201,-0.066125,-0.13541
0.14666,0.035395,0.068854,0.11575,-0.018591,0.009306,-0.0033002,-0.12967,-0.011725,0.0035507,0.076053,-0.045612,-0.070713,-0.052849,0.025329,0.012063,-0.039423,0.011638,0.015377,-0.057645,0.12973,-0.05148,-0.0045885,-0.010032,-0.0089187,0.045824,-0.038663,0.0055644,-0.17521,-0.014109,-0.13126,0.084082,0.050123,-0.13532,0.069272,-0.0016781,0.0055947,-0.044422,-0.0028654,-0.12912
-0.010247,0.0011338,-0.018728,-0.11046,-0.069093,-0.034368,-0.0020337,-0.028886,-0.0007007,-0.00034088,0.0075118,-0.034188,-0.02065,0.026611,0.021541,0.033779,-0.0029442,-0.010447,-0.008797,-0.077571,0.011062,0.0079355,0.042968,-0.12048,-0.089252,-0.0051756,0.017734,0.0022858,0.0045001,-0.0045108,0.018421,0.049294,-0.041513,-0.14293,0.025494,-0.02609,0.0079911,0.019016,-0.017204,0.043956
0.033281,0.0029605,-0.077638,0.038104,-0.059886,-0.038283,0.041555,-0.036616,-0.012124,0.0065773,-0.14912,-0.015127,-0.012311,0.014555,0.01257,0.012414,0.007888,0.040313,-0.08658,-0.016193,-0.050231,-0.0081202,0.079242,-0.055692,0.066973,0.0074317,0.082899,0.007245,-0.0069936,-0.034994,0.15308,-0.081794,0.090181,0.0017825,0.0075701,0.019289,0.028307,0.062514,-0.011841,0.14205
0.0072729,-0.001503,-0.040394,0.030616,0.11226,0.051351,0.047367,0.065675,-0.014197,0.081992,0.039169,-0.090185,-0.0024944,-0.016984,0.018352,-0.15058,0.20386,0.0062134,-0.084548,0.065477,0.041131,0.040152,-0.021164,0.064032,0.01007,0.057723,-0.020065,0.017263,-0.16433,0.010548,-0.22082,0.021306,0.16462,0.17528,-0.013775,-0.039007,0.049446,-0.099022,0.061069,-0.080437
0.010581,0.099009,0.014908,0.028155,-0.0052762,-0.034519,0.0489,-0.077514,-0.089761,0.026743,-0.095501,-0.022806,0.10174,-0.089286,0.0020013,-0.015942,0.27945,-0.023549,0.0015737,-0.01587,0.0082262,0.037527,0.059538,-0.038953,-0.077294,0.013311,-0.0096786,0.049894,-0.040155,0.069606,0.023484,0.10359,-0.032419,-0.0091509,0.050543,0.086227,-0.11,-0.026193,0.028127,0.16397
0.089165,0.04439,0.072085,-0.024223,-0.0099413,0.036928,-0.19853,-0.095056,0.0052829,0.077621,0.0072889,0.048341,0.02759,0.11991,-0.011954,-0.054317,0.030703,0.12359,0.0050025,0.065683,0.011213,-0.015259,-8.2589e-06,0.014164,-0.014468,-0.17425,0.025294,0.0081015,0.054359,-0.20324,0.0097197,0.0010173,-0.041092,-0.015005,-0.046081,-0.028294,0.06489,0.0015726,-0.030079,0.0067994
-0.030505,0.01743,-0.08713,-0.096925,0.043033,0.0061197,0.15972,0.08609,0.085023,0.048867,-0.032415,-0.082171,0.021737,0.031272,-0.0064009,-0.0041418,-0.047803,-0.072221,-0.025702,0.00029796,0.050149,0.011926,0.14958,-0.048348,0.039114,0.088474,-0.0023658,-0.077982,-0.0055955,-0.036985,0.0020763,-0.036824,0.013998,0.0033977,-0.0025622,-0.089011,-0.053115,0.014468,-0.11374,0.0049476
0.0005641,-0.069088,-0.018855,-0.011675,-0.012705,0.012201,-0.049361,0.04206,-2.7281e-05,-0.0010086,0.030772,0.0097582,0.054085,-0.023107,-0.017305,0.067325,-0.0040938,-0.0065052,0.011279,0.0067924,-0.049538,-0.022016,-0.014335,-0.002724,-0.07457,-0.013896,-0.010623,0.015399,0.018803,0.044036,-0.028551,0.15473,-0.024548,-0.027206,-0.21821,0.0014797,-0.061937,0.007782,0.10403,-0.13814
0.031568,0.042662,0.0041527,0.032829,0.015664,0.042909,-0.067196,0.041245,0.013073,-0.0066445,-0.039107,-0.053616,0.01179,0.0099664,-0.036409,-0.029384,-0.017683,-0.015057,-0.02019,-0.021897,-0.029605,0.029082,-0.0093452,-0.0018698,0.048865,0.012517,-0.019983,-0.0072986,-0.12303,0.016909,0.18678,-0.17155,-0.087545,-0.09915,-0.090976,-0.0080113,-0.021865,0.07079,-0.0031157,0.040934
0.01967,-0.019078,0.013208,0.060064,0.014022,0.011198,-0.042114,0.023688,0.013449,0.0075317,0.022802,0.02022,0.068093,0.010866,-0.0080723,-0.0025141,-0.0027383,0.023332,-0.022583,0.010803,-0.089005,-0.0054462,0.0076546,0.11536,-0.09177,-0.03032,0.0058873,0.015791,-0.0043916,0.021299,0.062918,-0.036483,-0.067767,0.019304,0.014843,0.036605,0.033616,0.05441,0.039776,0.033279
-0.12174,-0.0844,-0.0021557,0.039915,0.014756,0.030042,0.054957,0.36562,0.0093135,0.095204,-0.0029003,-0.013577,-0.060002,-0.036946,0.076054,-0.078985,0.00815,0.0094963,-0.082144,-0.016999,0.19111,0.065656,0.052668,0.091644,0.01598,-0.040793,0.046309,0.041727,-0.070317,-0.086855,0.0095289,-0.10222,-0.00079656,0.11683,-0.0095565,0.030375,-0.0062881,0.003939,0.067867,0.010381
0.053501,0.13677,0.051744,-0.018992,-0.045441,-0.050839,0.012116,-0.01399,-0.0086504,-0.0060818,-0.07232,-0.0091907,-0.04549,0.1014,-0.015608,0.057851,-0.054738,0.015165,0.028909,-0.015843,0.071339,0.067774,0.025279,-0.053983,-0.013825,0.044202,-0.055798,-0.18901,-0.018444,0.19025,0.070654,0.027466,0.050633,-0.013241,0.055558,0.020468,0.011801,-0.029857,0.076859,-0.12899
-0.017457,0.02141,0.011081,-0.028063,-0.12084,-0.021054,0.061561,-0.057551,0.064001,0.0056756,-0.018156,0.034282,-0.022845,0.00031428,0.015043,0.10442,0.010113,0.084604,-0.007598,0.055944,-0.064346,0.010982,0.002729,0.019796,0.1545,-0.075174,-0.11829,-0.07697,-0.022707,-0.13162,0.013294,-0.0066054,-0.063383,0.0033143,-0.0629,-0.015771,0.047343,-0.048438,-0.008877,0.04602
0.0057996,-0.0098402,-0.22064,0.040669,-0.095657,-0.060477,-0.011984,-0.13016,-0.02881,-0.13198,0.0059151,-0.028042,0.015189,0.059258,0.017323,0.037462,-0.032922,-0.006126,0.078327,0.02221,0.1131,0.0058823,0.10928,-0.054034,-0.11149,-0.050362,0.031456,-0.021836,0.045116,0.062491,0.15255,0.052379,0.046464,-0.0095218,-0.0098813,0.090186,0.04988,0.014757,-0.059039,-0.032645
0.062279,0.00070118,0.0048774,-0.10372,0.083602,-0.015502,0.10233,-0.010783,-0.084338,-0.0026967,-0.044564,0.12011,-0.040087,-0.018216,-0.049326,0.0060388,0.21438,0.063816,0.012833,-0.0069056,-0.010964,-0.021909,-0.040419,-0.008352,0.0048583,-0.07224,0.017139,0.0068914,0.0094191,0.043915,-0.11671,-0.0046948,-0.10464,-0.048793,-0.086971,0.0090926,0.029121,0.031033,-0.023891,0.016123
0.03443,-0.01041,0.02802,0.012351,0.025666,-0.0079189,-0.079723,-0.0021927,-0.025675,-0.066875,0.058519,-0.020596,-0.047164,-0.0024074,-0.034885,0.012809,-0.048331,-0.11512,0.05589,-0.015164,-0.042754,0.01694,0.0040685,0.024429,0.093259,0.10887,0.016189,-0.010921,-0.027436,0.010671,0.026441,-0.048143,-0.1801,-0.022864,-0.05643,0.012092,0.052056,-0.017966,0.017619,0.066354
0.13804,-0.037478,-0.011455,-0.0042183,-0.067916,-0.070317,-0.038777,0.027318,0.014972,-0.037804,-0.0091121,-0.15824,-0.030899,0.057747,0.013973,0.004333,-0.030738,-0.044687,0.074836,0.026374,-0.051074,0.0036018,0.010079,-0.0071764,0.11388,0.13093,0.023937,-0.015739,0.0038504,-0.00724,-0.042426,0.015475,0.050625,-0.018768,0.0050296,-0.0074603,0.0035467,0.0030206,0.017367,0.026692
-0.15263,-0.027783,-0.026937,0.11006,0.055833,-0.021916,-0.040041,-0.017055,0.059021,0.013216,0.09013,-0.037516,-0.043957,0.025904,-0.0045961,-0.047581,0.0085435,0.069167,0.025504,-0.1566,-0.0022513,0.020166,-0.093522,0.049898,-0.10694,0.051362,-0.039296,0.048513,0.049515,0.09545,0.045443,0.015988,-0.065012,-0.060229,0.00498,-0.05171,-0.0091174,-0.019009,0.0037607,-0.047147
0.051447,-0.045818,-0.060421,0.096153,0.034613,-0.023309,0.025449,0.052093,-0.020807,-0.055461,-0.038157,-0.0040762,0.040977,0.052493,-0.12592,0.021743,-0.021663,0.0054283,0.062561,0.061333,0.0091938,0.048181,0.028896,0.060767,-0.079415,0.016022,0.034483,0.059221,0.097236,0.044884,0.014243,-0.0032256,0.11185,-0.036848,0.059177,-0.02097,0.13482,0.018912,0.21636,0.08839
-0.02323,0.049463,0.0096647,-0.035802,-0.049072,-0.099923,-0.014895,-0.012967,0.071545,0.0053516,0.0025921,-0.070149,0.090533,0.050254,-0.039451,-0.031677,-0.012772,-0.10278,-0.046807,-0.065212,-0.028094,0.023444,-0.035236,-0.035473,-0.12896,0.0032463,0.038359,-0.022037,-0.036497,-0.08266,-0.028289,-0.036908,0.03409,-0.090403,-0.005142,0.075297,0.069277,0.10559,-0.02476,0.0030612
0.022257,-0.0094017,0.0092205,-0.023935,0.082361,-0.063138,0.013414,0.025373,0.12942,-0.054699,0.02701,0.0067949,-0.12859,0.039695,-0.031959,-0.048144,0.043562,0.013292,0.0063712,0.019249,-0.16673,-0.088794,-0.050245,-0.078607,-0.00020921,0.026453,0.01209,0.010679,-0.0070463,-0.12939,0.17959,0.042182,-0.03852,0.067907,-0.081443,-0.086522,0.013383,0.043149,-0.024961,0.048115
-0.086133,0.03763,-0.028239,0.023137,0.0092865,-0.046652,0.02708,-0.092179,0.076993,0.015461,0.04045,-0.015422,-0.048073,-0.023713,-0.078778,0.0054426,-0.0088044,-0.017143,0.020924,-0.0091922,-0.035329,-0.048466,0.0038276,0.034796,0.04144,-0.014168,0.085849,0.10667,0.031578,-0.039229,-0.0046114,-0.02374,-0.043186,0.10345,0.0099391,0.025257,-0.024865,-0.043228,0.039716,0.048364
-0.018005,0.15052,-0.0020805,0.015626,0.020374,-0.13007,-0.050065,-0.0093747,-0.020346,0.04735,-0.0076612,-0.028017,0.019183,-0.027426,0.049736,-0.0090851,0.024682,0.038677,0.01858,-0.039496,-0.1372,-0.038127,0.022151,-0.05142,-0.0050048,0.060977,0.023325,-0.0044396,0.010606,-0.12085,0.04687,0.044988,-0.069744,0.011127,-0.0095231,-0.063984,0.042857,0.079622,0.038528,0.019443
0.058769,0.017557,-0.046719,-0.08241,0.0061578,-0.061248,-0.02171,-0.030693,0.10375,0.0012743,-0.052965,0.0073452,0.04085,0.030855,0.010594,0.022046,-0.010493,-0.0023281,0.016064,0.07479,-0.021086,0.011629,0.054919,0.037616,-0.017427,-0.041146,-0.039171,-0.0041865,0.013256,0.014512,0.010713,-0.010593,-0.099342,-0.0042118,0.066966,-0.033885,-0.00086841,0.00097601,0.053471,0.011152
-0.10791,-0.0038912,0.072232,-0.0021576,-0.058409,-0.010383,-0.031388,0.0046618,0.082643,-0.0033456,0.01196,0.082419,-0.081196,-0.087909,-0.050891,-0.001874,-0.01004,0.0715,0.00099811,-0.0053927,0.034237,-0.014413,0.093062,0.019386,-0.021483,-0.010544,-0.042447,0.035572,-0.010045,-0.010945,-0.02014,-0.095669,-0.04204,-0.066064,0.033211,0.00079511,0.11158,0.0036942,0.0012643,0.027325
0.0634,-0.046473,-0.042979,0.011254,0.01057,0.012489,0.0541,0.11304,0.0072885,0.034932,0.20727,-0.0030705,-0.14466,0.035914,-0.05365,-0.016587,0.039365,-0.0347,0.035734,-0.0099303,0.052382,0.078234,-0.081543,-0.0078724,-0.0045727,0.14256,-0.061194,-0.065569,0.059009,0.020611,-0.015317,0.046645,0.0014115,-0.045642,0.061426,-0.014363,0.011982,-0.019147,-0.08176,0.0062217
-0.00876,-0.021301,-0.030285,-0.047807,0.048758,-0.10858,0.026712,0.001138,-0.0042959,0.021087,0.013635,0.03819,0.0049315,0.01429,-0.016447,0.059582,0.012986,-0.050878,0.0095962,0.0012046,0.018133,-0.012965,-0.042117,-0.0028656,0.04013,-0.019255,-0.027882,0.061451,0.038282,-0.06585,-0.016616,-0.041182,0.044689,-0.056867,0.088408,0.010871,0.13011,-0.00030135,-0.0033847,-0.061515
0.11419,-0.010592,-0.004542,0.0055876,-0.017144,0.0159,0.054509,-0.037015,-0.040647,-0.0063993,0.021695,-0.029077,-0.040273,0.024946,-0.083173,0.0053761,-0.013274,0.047516,-0.011169,0.048555,0.0093071,0.012271,0.017489,-0.069088,-0.026778,0.0046009,0.044035,0.050936,-0.010426,-0.035444,0.031013,-0.027537,0.016148,-0.014057,-0.017165,-0.01418,-0.012776,0.12657,0.079689,-0.032453
-0.010367,0.02464,-0.0040876,-0.015549,-0.021116,-0.047862,0.010564,0.03463,-0.011056,0.021489,0.002991,0.058769,-0.00058388,0.014316,-0.038664,-0.1806,-0.021071,0.0089474,0.052158,-0.078437,4.1159e-05,-0.0027798,0.067376,0.026951,-0.0044138,-0.023348,-0.018193,0.062966,0.098802,0.017962,-0.0087321,-0.076072,-0.031296,0.073416,0.0013789,-0.027061,-0.01308,-0.053514,0.061841,-0.020526
-0.022758,0.0029226,-0.0085632,-0.040196,-2.2881e-05,0.049129,-0.0094203,-0.069077,-0.00166,-0.05416,0.023039,0.0040036,-0.14239,-0.0040573,0.028161,-0.0083517,0.020821,-0.0061415,0.04761,-0.013952,0.015992,0.017611,-0.10754,0.027139,0.0016339,0.01717,0.020792,0.0036001,0.014788,0.048916,-0.045701,-0.011702,-0.028677,0.0040305,0.030977,0.019165,-0.0031712,-0.053905,-0.013581,0.028922
0.003465,0.007022,-0.013534,0.03944,0.055418,-0.012373,-0.00018949,0.074363,-0.073891,0.008105,-0.042852,0.11557,-0.0026104,0.0018148,-0.028789,0.014542,0.012565,-0.079606,0.0072442,0.057906,0.014683,-0.084691,0.046809,-0.085364,-0.020815,0.11429,-0.054207,0.027721,0.015905,-0.0026382,-0.057785,0.049426,-0.026647,-0.043368,-0.025014,-0.044134,0.025267,-0.098265,-0.027703,-0.0020026
-0.0077972,0.017671,0.0021205,0.042862,0.013351,-0.0054894,0.0083906,-0.052932,-0.049619,-0.037037,-0.047288,0.041766,0.017527,0.021777,0.025834,-0.012218,-0.027363,0.045539,-0.2403,-0.020639,-0.020841,-0.044561,0.0017418,0.025543,0.01338,0.061533,0.018481,-0.035892,-0.019378,0.068382,0.010351,0.0048746,0.046902,0.0079578,-0.031394,-0.057577,-0.034164,0.0076722,0.015612,-0.019369
-0.027949,0.035933,-0.0014843,0.089858,-0.0051439,-0.0099442,-0.020211,-0.034497,-0.011297,0.011567,0.058767,0.014723,0.057884,0.053302,0.055603,0.10841,0.023675,-0.039103,0.07256,0.023909,-0.011061,0.048124,-0.01684,0.087928,0.026453,0.020103,0.045382,-0.054767,-0.0030149,0.028743,-0.054231,0.0079387,-0.028597,-0.011728,-0.050488,0.073167,-0.029886,-0.008619,-0.0039185,0.15031
-0.03092,-0.039348,0.060141,-0.032836,0.057856,-0.018188,-0.031713,0.049723,0.01765,-0.0065443,0.017916,-0.0017635,0.11216,0.0027457,0.047838,0.012518,-0.027831,-0.031165,-0.0082168,-0.051225,-0.052974,-0.051517,-0.010719,-0.014095,0.006548,-0.043793,0.010714,0.099139,0.0044389,-0.0027882,-0.021385,-0.0031467,0.012202,0.034839,-0.00242,0.025979,-0.0441,0.042139,-0.068679,0.020314
0.0032847,-0.034387,0.06512,-0.01905,-0.079507,0.025502,0.0036218,-0.0088371,-0.080471,0.049532,-0.044863,0.0078141,0.012581,-0.059386,-0.0019156,0.0051461,0.23371,-0.059969,0.0011081,-0.050216,0.20662,0.016596,-0.018321,-0.063099,0.00030708,-0.038136,0.015326,0.0028547,0.008776,0.01875,0.017227,0.016151,-0.036884,0.013303,0.071172,0.010273,-0.024318,0.020915,0.047088,0.028099
0.011842,0.14609,0.013598,0.041237,0.0061648,0.010298,0.029587,-0.0011003,-0.047563,-0.043761,-0.02134,-0.0017842,-0.0058312,-0.095282,-0.035157,0.032954,-0.033557,-0.026498,-0.0047837,-0.028965,-0.15967,0.023715,0.011982,0.11273,0.064577,0.011716,-0.057453,0.011213,0.045959,0.011423,0.015721,0.054633,-0.0088873,-0.061116,0.012545,0.0047855,0.014573,-0.030018,2.4569e-05,0.1375
-0.047229,0.012067,-0.0019499,-0.022447,0.043511,0.012486,-0.048264,-0.039557,-0.010435,0.0086306,-8.2603e-05,0.0079913,-0.023533,0.0041641,0.015956,-0.06136,-0.039605,0.073235,-0.0040162,-0.0035958,-0.023357,0.01236,-0.145,0.014329,0.063439,-0.055624,-0.01569,-0.0054125,-0.00348,-0.018437,-0.0047583,0.041627,0.009944,-0.0011529,0.0070424,-0.012188,0.089921,0.013675,0.052423,-0.028361
0.016246,-0.0058711,0.0042699,-0.01597,-0.021635,-0.042191,0.013175,0.019218,0.025693,-0.025518,0.029823,-0.0328,0.029329,-0.0049941,8.49e-05,-0.032871,-0.017536,-0.0103,-0.0033502,0.030233,-0.070986,-0.010646,-0.02287,-0.015976,-0.080131,-0.030391,-0.056654,0.006034,0.0052745,-0.0025546,0.014155,-0.012995,-0.047899,-0.064155,-0.035401,0.0025213,-0.019786,-0.0093648,0.0035489,0.022211
